,trial__id,race,struck_state,defendant_race,same_race,struck_by
918,21.987255345556115,White,1,Black,different race,Struck by the defense
919,10.008639150742807,White,0,White,same race,Struck by the state
920,10.021241868799954,White,1,White,same race,Struck by the defense
921,289.0108451325305,White,1,Black,different race,Struck by the defense
922,7.018688188547275,Black,0,White,different race,Struck by the state
923,288.976530803909,White,1,Black,different race,Struck by the defense
924,288.9950136485201,White,1,Black,different race,Juror chosen to serve on jury
925,288.98978647098136,Black,0,Black,same race,Struck by the state
926,288.9913831262544,White,1,Black,different race,Struck by the defense
927,288.9903482867005,White,1,Black,different race,Juror chosen to serve on jury
928,288.9790343142132,Black,0,Black,same race,Struck by the state
929,288.99080309248245,Black,0,Black,same race,Struck by the state
930,288.9902651275128,White,1,Black,different race,Struck by the defense
931,288.98215631568036,Black,0,Black,same race,Struck by the state
932,289.01147424346203,Black,0,Black,same race,Struck by the state
933,289.001461331157,White,1,Black,different race,Struck by the defense
934,288.98331901562614,White,0,Black,different race,Struck by the state
935,6.004607283985236,Black,1,White,different race,Juror chosen to serve on jury
936,3.978657130508223,White,1,White,same race,Juror chosen as alternate
937,5.0048312698090305,White,1,Black,different race,Juror chosen to serve on jury
938,4.9892638637112245,White,1,Black,different race,Juror chosen to serve on jury
939,4.990495526599254,White,1,Black,different race,Juror chosen to serve on jury
940,5.0031428534253095,White,1,Black,different race,Struck by the defense
941,5.000063697470773,White,1,Black,different race,Juror chosen as alternate
942,4.026820268011656,White,1,White,same race,Struck by the defense
943,4.005336198736992,White,1,White,same race,Juror chosen to serve on jury
944,3.978803033799458,White,1,White,same race,Struck by the defense
945,3.9954876157428583,Black,1,White,different race,Juror chosen to serve on jury
946,4.004361728982562,White,1,White,same race,Struck by the defense
947,4.0012498347841525,Black,1,White,different race,Juror chosen to serve on jury
948,3.997893750407371,White,1,White,same race,Struck by the defense
949,4.0082804745918805,Black,1,White,different race,Juror chosen to serve on jury
950,3.9801348897300612,Black,0,White,different race,Struck by the state
951,3.9867992821040117,White,1,White,same race,Struck by the defense
952,3.991434936914144,Black,1,White,different race,Juror chosen to serve on jury
953,3.9908274433532105,White,1,White,same race,Struck by the defense
954,3.9959487217370473,Black,0,White,different race,Struck by the state
955,4.004577748066868,White,1,White,same race,Struck by the defense
956,3.996854821401578,White,1,White,same race,Struck by the defense
957,4.001671823053329,Black,1,White,different race,Juror chosen to serve on jury
958,3.995680966482601,White,1,White,same race,Struck by the defense
959,5.010849750887819,White,1,Black,different race,Struck by the defense
960,7.021966354952406,Black,0,White,different race,Struck by the state
961,7.0063183570543055,White,1,White,same race,Struck by the defense
962,7.028421747464964,White,1,White,same race,Struck by the defense
963,7.014622914533014,White,1,White,same race,Juror chosen to serve on jury
964,7.007878885573768,Black,0,White,different race,Struck by the state
965,6.980186571608426,White,0,White,same race,Struck by the state
966,7.020461084868142,White,1,White,same race,Juror chosen to serve on jury
967,7.01221019498778,White,1,White,same race,Juror chosen to serve on jury
968,6.988991983655771,Black,0,White,different race,Struck by the state
969,7.004099033690484,White,1,White,same race,Juror chosen to serve on jury
970,6.9891289501674025,White,1,White,same race,Juror chosen to serve on jury
971,7.009955005373402,White,1,White,same race,Juror chosen to serve on jury
972,7.017441238352803,White,1,White,same race,Struck by the defense
973,7.0188088067256285,White,1,White,same race,Struck by the defense
974,6.99767033025265,Black,0,White,different race,Struck by the state
975,6.989386030551261,White,1,White,same race,Juror chosen to serve on jury
976,7.0089025228926785,White,0,White,same race,Struck by the state
977,7.0121152619024105,Black,0,White,different race,Struck by the state
978,6.998055852838529,White,1,White,same race,Juror chosen to serve on jury
979,7.011493252429796,White,1,White,same race,Juror chosen to serve on jury
980,7.01278497174248,Black,0,White,different race,Struck by the state
981,6.9963616283028,White,1,White,same race,Juror chosen to serve on jury
982,6.989650993798087,White,1,White,same race,Struck by the defense
983,6.986158761987346,Black,1,White,different race,Juror chosen as alternate
984,6.993156537859894,White,1,White,same race,Struck by the defense
985,7.010148325571778,Black,0,White,different race,Struck by the state
986,6.986745766995459,Black,0,White,different race,Struck by the state
987,7.018070517856699,White,1,White,same race,Struck by the defense
988,7.025685988663293,White,1,White,same race,Juror chosen to serve on jury
989,7.99601201361788,White,1,Black,different race,Struck by the defense
990,6.000135409453515,White,1,White,same race,Struck by the defense
991,6.0163899689092375,White,1,White,same race,Struck by the defense
992,5.992054845994369,Black,1,White,different race,Juror chosen to serve on jury
993,5.981724804981684,Black,1,White,different race,Juror chosen to serve on jury
994,6.003927276209018,Black,1,White,different race,Juror chosen to serve on jury
995,5.993439086922793,Black,1,White,different race,Juror chosen to serve on jury
996,5.998626657199371,White,1,White,same race,Struck by the defense
997,6.010842132004701,Black,1,White,different race,Struck by the defense
998,6.0027220081670585,White,1,White,same race,Struck by the defense
999,6.002076822380826,Black,1,White,different race,Juror chosen to serve on jury
1000,6.006354424939731,White,1,White,same race,Struck by the defense
1001,5.990686605250638,White,1,White,same race,Juror chosen to serve on jury
1002,6.015842722499297,Black,1,White,different race,Juror chosen to serve on jury
1003,6.000674420438957,White,1,White,same race,Juror chosen to serve on jury
1004,5.999944531187781,White,1,White,same race,Struck by the defense
1005,6.008917848096092,Black,1,White,different race,Juror chosen as alternate
1006,5.998019201591064,Black,1,White,different race,Juror chosen as alternate
1007,5.982284496921223,Black,0,White,different race,Struck by the state
1008,7.998878158970321,White,1,Black,different race,Juror chosen as alternate
1009,9.993760304044152,Black,1,White,different race,Struck by the defense
1010,22.001639794514247,White,1,Black,different race,Juror chosen to serve on jury
1011,21.985745184986683,White,1,Black,different race,Juror chosen to serve on jury
1012,21.989740620870265,White,1,Black,different race,Struck by the defense
1013,21.992455769165264,White,1,Black,different race,Struck by the defense
1014,22.01243598462132,White,1,Black,different race,Struck by the defense
1015,22.002497196338865,White,1,Black,different race,Struck by the defense
1016,21.996410789985024,Black,0,Black,same race,Struck by the state
1017,21.996628517391702,White,1,Black,different race,Struck by the defense
1018,21.991956253796356,White,1,Black,different race,Juror chosen to serve on jury
1019,22.01562511438008,White,1,Black,different race,Struck by the defense
1020,21.99694691272294,White,1,Black,different race,Juror chosen to serve on jury
1021,21.999930361391407,White,1,Black,different race,Juror chosen to serve on jury
1022,22.017177547457198,White,1,Black,different race,Juror chosen to serve on jury
1023,22.001886971861122,White,1,Black,different race,Juror chosen to serve on jury
1024,21.983465652474507,White,0,Black,different race,Struck by the state
1025,21.99977361128374,White,1,Black,different race,Struck by the defense
1026,21.9927737211881,Black,0,Black,same race,Struck by the state
1027,21.99752111116773,Black,0,Black,same race,Struck by the state
1028,21.990100263939578,White,1,Black,different race,Juror chosen to serve on jury
1029,22.005256577283916,White,1,Black,different race,Juror chosen to serve on jury
1030,21.999765950417174,White,0,Black,different race,Struck by the state
1031,21.99608323893848,Black,1,Black,same race,Juror chosen to serve on jury
1032,21.982690371268617,Black,0,Black,same race,Struck by the state
1033,21.991301695369366,White,1,Black,different race,Struck by the defense
1034,21.989388772219044,White,1,Black,different race,Struck by the defense
1035,22.009038608513922,White,1,Black,different race,Juror chosen as alternate
1036,21.985630068462882,Black,1,Black,same race,Juror chosen as alternate
1037,194.99713450515847,Black,0,Black,same race,Struck by the state
1038,195.01232985257374,Black,0,Black,same race,Struck by the state
1039,195.00765453294412,Black,0,Black,same race,Struck by the state
1040,194.99770516803508,White,0,Black,different race,Struck by the state
1041,73.00522629597246,White,1,Black,different race,Juror chosen to serve on jury
1042,73.01132772363705,Black,1,Black,same race,Juror chosen to serve on jury
1043,72.99536177191547,Black,1,Black,same race,Juror chosen to serve on jury
1044,73.00007484448524,Black,1,Black,same race,Juror chosen to serve on jury
1045,72.999433329506,Black,1,Black,same race,Juror chosen to serve on jury
1046,73.01536410581325,Black,0,Black,same race,Struck by the state
1047,72.99831608907056,Black,1,Black,same race,Juror chosen to serve on jury
1048,72.99819264006545,Black,0,Black,same race,Struck by the state
1049,73.01568952448133,White,1,Black,different race,Struck by the defense
1050,72.99572068967453,White,1,Black,different race,Juror chosen to serve on jury
1051,73.00764553583194,White,1,Black,different race,Juror chosen to serve on jury
1052,72.9836893918715,Black,0,Black,same race,Struck by the state
1053,72.99783241582283,White,0,Black,different race,Struck by the state
1054,73.0002965405613,White,1,Black,different race,Juror chosen to serve on jury
1055,73.00657253340226,Black,1,Black,same race,Juror chosen to serve on jury
1056,73.01962209301962,White,1,Black,different race,Struck by the defense
1057,72.99804552095716,White,1,Black,different race,Struck by the defense
1058,73.00810328436926,White,1,Black,different race,Juror chosen to serve on jury
1059,72.98973705986099,Black,0,Black,same race,Struck by the state
1060,194.99115671581336,White,0,Black,different race,Struck by the state
1061,77.00177001137084,Black,1,Black,same race,Juror chosen to serve on jury
1062,76.99599845673501,Black,0,Black,same race,Struck by the state
1063,76.99135251686629,Black,1,Black,same race,Juror chosen to serve on jury
1064,76.99569869519608,Black,0,Black,same race,Struck by the state
1065,77.01518956673831,White,0,Black,different race,Struck by the state
1066,76.99868018291343,White,0,Black,different race,Struck by the state
1067,77.00727884686057,White,1,Black,different race,Struck by the defense
1068,77.01373269048216,Black,0,Black,same race,Struck by the state
1069,76.99795888337799,White,1,Black,different race,Struck by the defense
1070,76.99403268000755,White,1,Black,different race,Struck by the defense
1071,77.00056428423832,White,1,Black,different race,Juror chosen to serve on jury
1072,76.99984395029085,White,1,Black,different race,Juror chosen to serve on jury
1073,76.99891097455202,Black,0,Black,same race,Struck by the state
1074,76.99444968386906,White,1,Black,different race,Struck by the defense
1075,77.0189750672399,White,1,Black,different race,Struck by the defense
1076,77.01385423074119,White,1,Black,different race,Struck by the defense
1077,77.00758005111793,White,1,Black,different race,Juror chosen to serve on jury
1078,77.02367402501419,Black,1,Black,same race,Juror chosen to serve on jury
1079,77.01739218075272,White,1,Black,different race,Struck by the defense
1080,77.00255776786504,White,1,Black,different race,Struck by the defense
1081,77.0036669645132,Black,0,Black,same race,Struck by the state
1082,76.98404427180397,White,1,Black,different race,Struck by the defense
1083,77.0134314183989,Black,0,Black,same race,Struck by the state
1084,77.00280700512499,Black,0,Black,same race,Struck by the state
1085,76.99695252678549,White,1,Black,different race,Struck by the defense
1086,76.99377125468085,White,1,Black,different race,Juror chosen to serve on jury
1087,76.99650906446531,White,1,Black,different race,Juror chosen to serve on jury
1088,77.00716472435691,White,1,Black,different race,Struck by the defense
1089,77.00214127362257,White,1,Black,different race,Struck by the defense
1090,77.00813867851231,White,0,Black,different race,Struck by the state
1091,77.01814114784064,White,1,Black,different race,Juror chosen to serve on jury
1092,77.00523090649367,White,1,Black,different race,Juror chosen to serve on jury
1093,77.00564107500523,White,1,Black,different race,Juror chosen to serve on jury
1094,77.00017542295845,White,1,Black,different race,Juror chosen to serve on jury
1095,76.9933538809557,Black,0,Black,same race,Struck by the state
1096,77.0135408197218,Black,1,Black,same race,Juror chosen as alternate
1097,76.99456545766316,White,1,Black,different race,Struck by the defense
1098,77.00077418869765,Black,1,Black,same race,Juror chosen as alternate
1099,68.00961412701415,Black,1,White,different race,Juror chosen to serve on jury
1100,68.01411755010778,Black,1,White,different race,Juror chosen to serve on jury
1101,67.98965209106933,Black,1,White,different race,Juror chosen to serve on jury
1102,67.98446782384963,Black,1,White,different race,Juror chosen to serve on jury
1103,67.99605501574798,White,1,White,same race,Juror chosen to serve on jury
1104,68.0114974748963,White,1,White,same race,Juror chosen to serve on jury
1105,68.00152320724493,Black,1,White,different race,Juror chosen to serve on jury
1106,67.98730929492987,White,1,White,same race,Struck by the defense
1107,68.00051710692762,White,1,White,same race,Juror chosen to serve on jury
1108,67.99414660424294,White,1,White,same race,Juror chosen to serve on jury
1109,67.99554386913832,White,1,White,same race,Juror chosen to serve on jury
1110,68.0058902857629,White,1,White,same race,Juror chosen to serve on jury
1111,68.00563284310701,White,1,White,same race,Struck by the defense
1112,67.98866849141949,White,1,White,same race,Struck by the defense
1113,68.0067309055024,White,0,White,same race,Struck by the state
1114,68.00125623719478,White,1,White,same race,Juror chosen to serve on jury
1115,67.99558113141295,White,1,White,same race,Struck by the defense
1116,68.0153290556184,Black,0,White,different race,Struck by the state
1117,67.99792187430832,Black,0,White,different race,Struck by the state
1118,268.0020166100041,White,1,Black,different race,Juror chosen to serve on jury
1119,267.9791184213582,White,1,Black,different race,Juror chosen to serve on jury
1120,268.0006265443639,White,1,Black,different race,Juror chosen to serve on jury
1121,267.98665748101365,Black,1,Black,same race,Juror chosen to serve on jury
1122,268.01023957710424,White,1,Black,different race,Juror chosen to serve on jury
1123,267.98481971123374,White,1,Black,different race,Juror chosen to serve on jury
1124,267.9986478546668,White,1,Black,different race,Juror chosen to serve on jury
1125,268.00053618678953,White,1,Black,different race,Juror chosen to serve on jury
1126,268.00308398429024,White,1,Black,different race,Juror chosen to serve on jury
1127,267.9951511589133,White,1,Black,different race,Juror chosen to serve on jury
1128,267.9971760829177,White,1,Black,different race,Juror chosen as alternate
1129,267.99085348210315,White,1,Black,different race,Juror chosen as alternate
1130,268.0132249153013,White,1,Black,different race,Struck by the defense
1131,267.9780866103843,White,1,Black,different race,Struck by the defense
1132,268.01611158940887,White,1,Black,different race,Struck by the defense
1133,268.01872418693233,Black,0,Black,same race,Struck by the state
1134,268.00469435708044,White,1,Black,different race,Struck by the defense
1135,267.99294037513056,White,1,Black,different race,Struck by the defense
1136,84.98905178749476,White,1,Black,different race,Struck by the defense
1137,84.98204939118627,Black,1,Black,same race,Juror chosen to serve on jury
1138,84.99324343420318,White,1,Black,different race,Struck by the defense
1139,84.99844352180735,White,1,Black,different race,Struck by the defense
1140,85.02119270707874,Black,1,Black,same race,Juror chosen to serve on jury
1141,84.99009875420485,Black,1,Black,same race,Juror chosen to serve on jury
1142,85.01122219458179,Black,1,Black,same race,Juror chosen to serve on jury
1143,267.971027421801,White,1,Black,different race,Struck by the defense
1144,84.99178468628017,Black,0,Black,same race,Struck by the state
1145,87.98629945784124,Black,0,Black,same race,Struck by the state
1146,87.99625956466194,White,0,Black,different race,Struck by the state
1147,85.0134973100752,Black,0,Black,same race,Struck by the state
1148,88.00662808911076,Black,0,Black,same race,Struck by the state
1149,84.99171275981645,Black,0,Black,same race,Struck by the state
1150,85.00818365150091,White,1,Black,different race,Struck by the defense
1151,84.97139182420659,White,1,Black,different race,Struck by the defense
1152,85.01044644525842,Black,1,Black,same race,Juror chosen to serve on jury
1153,85.00023576192851,Black,1,Black,same race,Juror chosen to serve on jury
1154,84.98477337402915,White,1,Black,different race,Struck by the defense
1155,84.99404429830572,White,1,Black,different race,Juror chosen to serve on jury
1156,84.99793264010324,Black,0,Black,same race,Struck by the state
1157,84.99164488766291,White,1,Black,different race,Struck by the defense
1158,84.99776685694304,Black,0,Black,same race,Struck by the state
1159,88.010484597293,White,1,Black,different race,Struck by the defense
1160,87.9912657117483,White,1,Black,different race,Juror chosen to serve on jury
1161,88.01434236877603,Black,1,Black,same race,Juror chosen to serve on jury
1162,87.99544962689342,White,1,Black,different race,Juror chosen to serve on jury
1163,88.024253456009,Black,0,Black,same race,Struck by the state
1164,87.99735161375285,White,1,Black,different race,Struck by the defense
1165,88.0138197905831,White,1,Black,different race,Struck by the defense
1166,87.99617722921641,White,1,Black,different race,Struck by the defense
1167,87.99666016832676,Black,0,Black,same race,Struck by the state
1168,87.98880107960653,Black,0,Black,same race,Struck by the state
1169,88.0156348537217,Black,1,Black,same race,Juror chosen to serve on jury
1170,87.98802690033231,Black,0,Black,same race,Struck by the state
1171,88.00581117200436,White,1,Black,different race,Struck by the defense
1172,87.99698668778265,White,1,Black,different race,Juror chosen to serve on jury
1173,87.99704426780774,White,1,Black,different race,Struck by the defense
1174,88.01099991610984,White,0,Black,different race,Struck by the state
1175,88.00364321444596,Black,0,Black,same race,Struck by the state
1176,88.00347014103762,Black,0,Black,same race,Struck by the state
1177,88.00372884661172,Black,0,Black,same race,Struck by the state
1178,88.00949899967284,White,1,Black,different race,Struck by the defense
1179,87.99568842043702,White,0,Black,different race,Struck by the state
1180,88.00529375643873,White,1,Black,different race,Juror chosen to serve on jury
1181,88.01460265950476,White,1,Black,different race,Struck by the defense
1182,87.99072158367238,Black,0,Black,same race,Struck by the state
1183,88.00034413360235,White,1,Black,different race,Struck by the defense
1184,88.00312379918533,White,1,Black,different race,Juror chosen to serve on jury
1185,87.99743547792751,White,1,Black,different race,Juror chosen to serve on jury
1186,88.00414103762874,White,1,Black,different race,Juror chosen to serve on jury
1187,87.99475752394561,Black,0,Black,same race,Struck by the state
1188,88.00193728900268,White,1,Black,different race,Struck by the defense
1189,87.99790716596803,White,1,Black,different race,Struck by the defense
1190,87.99333182052246,White,1,Black,different race,Struck by the defense
1191,88.01038118041092,White,1,Black,different race,Struck by the defense
1192,88.00202803305085,Black,0,Black,same race,Struck by the state
1193,88.00155328173436,Black,1,Black,same race,Struck by the defense
1194,88.02392913300267,White,1,Black,different race,Struck by the defense
1195,87.99398906899347,White,1,Black,different race,Struck by the defense
1196,87.9999078874663,White,1,Black,different race,Struck by the defense
1197,88.00372687483063,Black,0,Black,same race,Struck by the state
1198,88.01269265565985,White,1,Black,different race,Juror chosen as alternate
1199,87.99943099033077,White,1,Black,different race,Juror chosen as alternate
1200,268.0039461811105,White,1,Black,different race,Struck by the defense
1201,91.99403339982325,Black,1,Black,same race,Juror chosen as alternate
1202,92.0003211545162,White,0,Black,different race,Struck by the state
1203,94.98843707115012,White,1,Black,different race,Juror chosen to serve on jury
1204,196.00497442231872,Black,1,Black,same race,Juror chosen to serve on jury
1205,95.00269138622421,Black,0,Black,same race,Struck by the state
1206,94.98715316013833,White,0,Black,different race,Struck by the state
1207,95.00069829068505,White,1,Black,different race,Juror chosen to serve on jury
1208,94.99316739049674,White,1,Black,different race,Struck by the defense
1209,94.99996216835213,White,1,Black,different race,Struck by the defense
1210,94.99689762673079,White,1,Black,different race,Juror chosen to serve on jury
1211,95.00802597932575,White,1,Black,different race,Juror chosen to serve on jury
1212,95.01582435751644,White,0,Black,different race,Struck by the state
1213,95.00273004817075,White,1,Black,different race,Juror chosen to serve on jury
1214,95.01427013335793,White,0,Black,different race,Struck by the state
1215,94.99237424076698,White,1,Black,different race,Struck by the defense
1216,95.00493441361105,White,1,Black,different race,Struck by the defense
1217,95.0072010854169,White,1,Black,different race,Juror chosen to serve on jury
1218,94.99245820794326,Black,0,Black,same race,Struck by the state
1219,94.98229338051223,White,1,Black,different race,Struck by the defense
1220,94.99533942601072,White,0,Black,different race,Struck by the state
1221,95.00866448940796,White,1,Black,different race,Struck by the defense
1222,95.0000640064509,White,1,Black,different race,Juror chosen to serve on jury
1223,95.00497179562443,White,1,Black,different race,Struck by the defense
1224,94.99574123262386,Black,0,Black,same race,Struck by the state
1225,94.9888303183438,White,0,Black,different race,Struck by the state
1226,94.9813025762368,White,1,Black,different race,Juror chosen to serve on jury
1227,94.99759080816091,White,1,Black,different race,Struck by the defense
1228,94.98328948058713,Black,0,Black,same race,Struck by the state
1229,94.9991111541923,Black,0,Black,same race,Struck by the state
1230,94.98987572767965,White,1,Black,different race,Struck by the defense
1231,95.01499283768858,White,1,Black,different race,Juror chosen to serve on jury
1232,94.99806893723682,White,1,Black,different race,Juror chosen to serve on jury
1233,94.99633390074852,White,1,Black,different race,Struck by the defense
1234,94.99281618023423,White,1,Black,different race,Juror chosen to serve on jury
1235,95.01781102951753,White,1,Black,different race,Struck by the defense
1236,95.01053547381866,White,1,Black,different race,Struck by the defense
1237,267.9871806750325,Black,0,Black,same race,Struck by the state
1238,94.9935637159978,White,1,Black,different race,Struck by the defense
1239,95.00401336775215,White,1,Black,different race,Juror chosen as alternate
1240,95.01181780137631,Black,0,Black,same race,Struck by the state
1241,195.97668576287958,Black,0,Black,same race,Struck by the state
1242,195.97636929156974,Black,0,Black,same race,Struck by the state
1243,205.0021767196224,Black,0,Black,same race,Struck by the state
1244,204.97953909405555,White,0,Black,different race,Struck by the state
1245,204.9980383830596,White,0,Black,different race,Struck by the state
1246,204.99311968617607,Black,0,Black,same race,Struck by the state
1247,204.99451876493097,Black,0,Black,same race,Struck by the state
1248,36.00349381341545,Black,0,White,different race,Struck by the state
1249,35.99706303881348,Black,1,White,different race,Juror chosen to serve on jury
1250,35.98922206090578,Black,1,White,different race,Struck by the defense
1251,36.00918224621941,Black,1,White,different race,Juror chosen to serve on jury
1252,35.99320708895148,White,0,White,same race,Struck by the state
1253,35.99222588665207,White,1,White,same race,Struck by the defense
1254,35.990162867855695,Black,0,White,different race,Struck by the state
1255,36.00046308873123,White,0,White,same race,Struck by the state
1256,36.00083695537551,White,0,White,same race,Struck by the state
1257,35.994751321906456,Black,0,White,different race,Struck by the state
1258,35.998645510414775,Black,0,White,different race,Struck by the state
1259,35.994690593777655,Black,1,White,different race,Struck by the defense
1260,36.00664398370105,Black,1,White,different race,Juror chosen to serve on jury
1261,35.997765177947684,White,1,White,same race,Struck by the defense
1262,36.00594997420886,Black,1,White,different race,Struck by the defense
1263,35.9987157996051,White,1,White,same race,Juror chosen to serve on jury
1264,36.000004258652886,White,1,White,same race,Struck by the defense
1265,35.998212148274675,White,1,White,same race,Juror chosen to serve on jury
1266,36.013712210678946,Black,0,White,different race,Struck by the state
1267,36.004005797923334,White,1,White,same race,Struck by the defense
1268,36.00747783740916,Black,0,White,different race,Struck by the state
1269,35.99744681701994,White,1,White,same race,Struck by the defense
1270,35.98290797480441,White,1,White,same race,Struck by the defense
1271,36.01212283764122,White,1,White,same race,Struck by the defense
1272,36.01637825242421,White,1,White,same race,Juror chosen to serve on jury
1273,35.9947119083457,Black,0,White,different race,Struck by the state
1274,35.98744410970411,Black,1,White,different race,Juror chosen to serve on jury
1275,36.008103620202974,White,1,White,same race,Struck by the defense
1276,35.98208453137535,White,1,White,same race,Juror chosen to serve on jury
1277,36.00109661468648,White,1,White,same race,Struck by the defense
1278,35.987076710833996,Black,1,White,different race,Juror chosen to serve on jury
1279,35.98930792571591,White,0,White,same race,Struck by the state
1280,35.99223544215946,Black,0,White,different race,Struck by the state
1281,36.00021716683979,Black,0,White,different race,Struck by the state
1282,36.00334472521891,White,1,White,same race,Juror chosen as alternate
1283,35.99454458550853,Black,0,White,different race,Struck by the state
1284,24.98704238437327,White,1,Black,different race,Juror chosen to serve on jury
1285,25.006901383969154,White,1,Black,different race,Juror chosen to serve on jury
1286,25.00691729307005,White,1,Black,different race,Juror chosen to serve on jury
1287,25.012778881209712,Black,0,Black,same race,Struck by the state
1288,25.006078359098833,White,1,Black,different race,Juror chosen to serve on jury
1289,25.01290438051201,White,1,Black,different race,Struck by the defense
1290,25.006645455122214,White,0,Black,different race,Struck by the state
1291,24.999409340000735,White,0,Black,different race,Struck by the state
1292,24.998031827249285,Black,1,Black,same race,Struck by the defense
1293,24.994010584218074,Black,1,Black,same race,Juror chosen to serve on jury
1294,24.993311836625534,White,1,Black,different race,Juror chosen to serve on jury
1295,24.98408518992138,White,1,Black,different race,Juror chosen to serve on jury
1296,25.01005928697174,White,1,Black,different race,Juror chosen to serve on jury
1297,25.001060090446128,White,1,Black,different race,Struck by the defense
1298,24.993217076020155,Black,0,Black,same race,Struck by the state
1299,24.999880896207575,White,1,Black,different race,Juror chosen to serve on jury
1300,25.00193643297147,White,1,Black,different race,Struck by the defense
1301,24.974883631177967,White,1,Black,different race,Struck by the defense
1302,24.996017732997473,Black,0,Black,same race,Struck by the state
1303,25.001091951943195,White,1,Black,different race,Struck by the defense
1304,24.991647373910602,White,1,Black,different race,Struck by the defense
1305,24.9990954437269,White,1,Black,different race,Juror chosen to serve on jury
1306,24.98798009993193,White,1,Black,different race,Struck by the defense
1307,25.028088560272508,White,1,Black,different race,Struck by the defense
1308,25.00283554588077,Black,0,Black,same race,Struck by the state
1309,25.00822752169036,White,1,Black,different race,Struck by the defense
1310,24.98888976419196,White,1,Black,different race,Struck by the defense
1311,25.01324908298143,White,1,Black,different race,Juror chosen to serve on jury
1312,24.99037183492875,White,1,Black,different race,Struck by the defense
1313,24.98594521206586,White,1,Black,different race,Juror chosen to serve on jury
1314,24.994648545926125,White,1,Black,different race,Juror chosen as alternate
1315,25.004066001910644,White,1,Black,different race,Juror chosen as alternate
1316,38.00180373145185,White,0,Black,different race,Struck by the state
1317,38.011613259568634,White,1,Black,different race,Struck by the defense
1318,37.986904399409816,White,1,Black,different race,Juror chosen to serve on jury
1319,37.99904756827805,White,1,Black,different race,Struck by the defense
1320,38.00494362672039,White,1,Black,different race,Juror chosen to serve on jury
1321,38.00645034915918,Black,1,Black,same race,Juror chosen to serve on jury
1322,37.98751878146043,Black,0,Black,same race,Struck by the state
1323,38.002954132967496,White,1,Black,different race,Juror chosen to serve on jury
1324,38.01592501800165,White,1,Black,different race,Struck by the defense
1325,37.99071100965627,White,0,Black,different race,Struck by the state
1326,38.00973563578025,Black,1,Black,same race,Juror chosen to serve on jury
1327,38.00323202274254,White,1,Black,different race,Juror chosen to serve on jury
1328,38.00539719954518,White,1,Black,different race,Juror chosen as alternate
1329,38.004177171067646,White,1,Black,different race,Struck by the defense
1330,37.989262283635966,White,1,Black,different race,Juror chosen as alternate
1331,267.9946460716187,White,1,Black,different race,Struck by the defense
1332,268.0034937968286,White,0,Black,different race,Struck by the state
1333,107.00775613732759,White,1,Black,different race,Struck by the defense
1334,107.00776717293098,White,1,Black,different race,Struck by the defense
1335,107.01115618179249,White,1,Black,different race,Struck by the defense
1336,107.00869800721702,White,1,Black,different race,Struck by the defense
1337,107.00994378542818,White,1,Black,different race,Struck by the defense
1338,107.01237731698066,White,1,Black,different race,Juror chosen to serve on jury
1339,107.00331793394407,White,1,Black,different race,Juror chosen to serve on jury
1340,107.0035137477853,White,0,Black,different race,Struck by the state
1341,106.96927381546983,White,1,Black,different race,Juror chosen to serve on jury
1342,107.00706837172169,Black,1,Black,same race,Juror chosen to serve on jury
1343,107.0097392609311,White,0,Black,different race,Struck by the state
1344,268.0072331919076,Black,0,Black,same race,Struck by the state
1345,85.00573782466903,Black,0,Black,same race,Struck by the state
1346,85.00640617788518,Black,1,Black,same race,Juror chosen to serve on jury
1347,84.97553226555914,White,1,Black,different race,Juror chosen to serve on jury
1348,87.99088549941631,White,1,Black,different race,Juror chosen to serve on jury
1349,88.0122203694826,Black,0,Black,same race,Struck by the state
1350,101.98384736798269,Black,0,Black,same race,Struck by the state
1351,102.00771986917685,White,0,Black,different race,Struck by the state
1352,102.00497914170232,White,1,Black,different race,Juror chosen to serve on jury
1353,102.00942188665056,White,1,Black,different race,Struck by the defense
1354,101.99401236174491,White,1,Black,different race,Juror chosen to serve on jury
1355,101.99721811089914,White,1,Black,different race,Struck by the defense
1356,101.99346297203033,White,1,Black,different race,Struck by the defense
1357,101.98996501680365,White,1,Black,different race,Struck by the defense
1358,102.00815309890999,White,1,Black,different race,Struck by the defense
1359,101.99554839918856,White,1,Black,different race,Struck by the defense
1360,101.99902404780087,White,1,Black,different race,Juror chosen to serve on jury
1361,101.99840833706571,White,1,Black,different race,Juror chosen to serve on jury
1362,102.01513773544852,White,1,Black,different race,Struck by the defense
1363,102.00493739175636,White,1,Black,different race,Juror chosen to serve on jury
1364,101.99714419984873,Black,0,Black,same race,Struck by the state
1365,102.01167545888092,White,1,Black,different race,Struck by the defense
1366,102.00025803126556,Black,0,Black,same race,Struck by the state
1367,102.01448198678486,White,1,Black,different race,Struck by the defense
1368,102.0219370753011,Black,0,Black,same race,Struck by the state
1369,102.01118669475375,White,1,Black,different race,Struck by the defense
1370,102.00083875397864,White,0,Black,different race,Struck by the state
1371,102.01785606598155,White,1,Black,different race,Juror chosen to serve on jury
1372,102.01043222199384,Black,1,Black,same race,Juror chosen to serve on jury
1373,102.01775059044004,White,1,Black,different race,Juror chosen to serve on jury
1374,101.99899767649023,White,1,Black,different race,Juror chosen to serve on jury
1375,101.9930133557148,White,1,Black,different race,Struck by the defense
